Name,Tier,Color,Games Played,Wins,Losses,Win Rate,Conservative Rating,Mean,StdDev,Turns to Win,Turns to Lose
J22 Think Again 2 & J22 Wolves 4,B,UG,19,11,8,0.5789473684210527,22.92672651740724,25.29721486674369,0.7901627831121508,19.727272727272727,16.75
J22 Cruel 1 & J22 Merfolk 1,B,UB,20,12,8,0.6,22.92547660535243,25.304321487331425,0.7929482939929983,17.25,17.375
J22 Multi-Headed 2 & J22 Spicy,B,RG,23,12,11,0.5217391304347826,22.920489500230005,25.301276626008555,0.7935957085928503,16.083333333333332,18.90909090909091
J22 Fiery 2 & J22 Merfolk 3,B,UR,25,15,10,0.6,22.919661777910378,25.301998106027373,0.7941121093723323,16.8,21.5
J22 Merfolk 4 & J22 Treasure 2,B,UR,25,14,11,0.56,22.91773306155321,25.33176582326327,0.8046775872366874,17.214285714285715,19.181818181818183
J22 Elves 3 & J22 Zombies 1,B,BG,21,11,10,0.5238095238095238,22.917116899496627,25.26054624524115,0.7811431152481749,20.818181818181817,18.8
J22 Constellation 1 & J22 Speedy,B,WR,19,9,10,0.47368421052631576,22.9168085371678,25.319805798129366,0.8009990869871884,17.11111111111111,16.0
J22 Inventive 4 & J22 Teamwork 1,B,WU,36,20,16,0.5555555555555556,22.916053780969435,25.33663773454178,0.8068613178574495,20.35,19.6875
J22 Cats 2 & J22 Gigantic 1,B,WG,21,11,10,0.5238095238095238,22.91491082069109,25.279376635921118,0.7881552717433421,19.181818181818183,21.5
J22 Constellation 1 & J22 Gross 1,B,WB,17,9,8,0.5294117647058824,22.91438290533506,25.30006243634304,0.7952265103359932,17.444444444444443,17.0
J22 Insects 1 & J22 Multi-Headed 2,B,G,19,11,8,0.5789473684210527,22.91298770238951,25.288750400080314,0.7919208992302674,17.272727272727273,19.75
J22 Fiery 2 & J22 Zombies 4,B,BR,21,11,10,0.5238095238095238,22.910596086230175,25.265418214492453,0.7849407094207594,18.90909090909091,18.0
J22 Inventive 2 & J22 Morbid 1,B,UB,25,13,12,0.52,22.90869558963634,25.276594352877403,0.7892995877470201,21.846153846153847,18.666666666666668
J22 Ferocious 1 & J22 Raid 2,B,RG,17,9,8,0.5294117647058824,22.90828873348868,25.27047012275151,0.7873937964209449,19.88888888888889,17.75
J22 Blink 4 & J22 Eldrazi,B,WG,27,15,12,0.5555555555555556,22.90673621343152,25.260509339824093,0.7845910421308565,24.066666666666666,20.916666666666668
J22 Demons 1 & J22 Scrying 2,B,UB,25,14,11,0.56,22.9064585509691,25.29470298645222,0.7960814784943728,19.071428571428573,20.181818181818183
J22 Spirits 1 & J22 Teamwork 2,B,W,34,17,17,0.5,22.902787313522413,25.27714924775063,0.7914539780760722,19.058823529411764,24.88235294117647
J22 Ferocious 1 & J22 Wolves 1,B,G,30,17,13,0.5666666666666667,22.902733671410605,25.271386067623343,0.789550798737579,17.58823529411765,19.384615384615383
J22 Elves 1 & J22 Fiery 1,B,RG,22,13,9,0.5909090909090909,22.902426413221093,25.286231197295287,0.7946015946913978,20.923076923076923,19.88888888888889
J22 Faeries 1 & J22 Holy 3,B,WU,19,10,9,0.5263157894736842,22.901341487932786,25.284012144800858,0.7942235522893574,20.4,19.22222222222222
J22 Urza's & J22 Zombies 2,B,BC,33,15,18,0.45454545454545453,22.90128902832027,25.26458405924797,0.7877650103092325,21.6,21.38888888888889
J22 Fiery 2 & J22 Knights,B,WR,33,19,14,0.5757575757575758,22.90124399817257,25.258155436608714,0.7856371461453807,20.473684210526315,18.357142857142858
J22 Cats 1 & J22 Knights,B,W,22,13,9,0.5909090909090909,22.901237289475205,25.27708288189896,0.7919485308079188,15.692307692307692,22.333333333333332
J22 Cats 2 & J22 Holy 1,B,W,31,18,13,0.5806451612903226,22.900645433898887,25.29229978927494,0.797218118458684,20.5,19.307692307692307
J22 Go to School 1 & J22 Primates,B,UG,26,13,13,0.5,22.900490047165594,25.254220602682196,0.784576851838867,23.307692307692307,19.384615384615383
J22 Inventive 2 & J22 Wolves 3,B,UG,25,14,11,0.56,22.899990880104983,25.262083071745785,0.7873640638802668,19.5,21.454545454545453
J22 Holy 4 & J22 Unlucky Thirteen,B,WB,14,8,6,0.5714285714285714,22.89951615944384,25.302097372140782,0.8008604042323133,24.0,15.833333333333334
J22 Goblins 4 & J22 Spirits 1,B,WR,23,13,10,0.5652173913043478,22.899336198157084,25.25390598881064,0.7848565968845189,17.0,18.7
J22 Boneyard 1 & J22 Goblins 3,B,BR,16,7,9,0.4375,22.89799674261522,25.282133532166075,0.794712263183618,17.571428571428573,20.0
J22 Cruel 2 & J22 Ferocious 4,B,BG,28,15,13,0.5357142857142857,22.89730082153831,25.306267262699876,0.8029888137205223,15.8,17.076923076923077
J22 Insects 1 & J22 Primates,B,G,17,8,9,0.47058823529411764,22.896619770118917,25.255617531636563,0.7863325871725487,20.25,19.444444444444443
J22 Cruel 1 & J22 Wolves 2,B,BG,24,14,10,0.5833333333333334,22.896473567147815,25.26016683473699,0.7878977558630583,20.714285714285715,16.8
J22 Cats 2 & J22 Zombies 1,B,WB,24,13,11,0.5416666666666666,22.894301966102613,25.25932791520965,0.788341983035679,22.615384615384617,20.0
J22 Cruel 1 & J22 Gross 1,B,B,21,12,9,0.5714285714285714,22.893976526668933,25.246983334855173,0.7843356027287467,18.083333333333332,20.0
J22 Morbid 1 & J22 Wolves 3,B,BG,20,10,10,0.5,22.892265070432583,25.240742047209405,0.7828256589256077,18.9,20.2
J22 Fangs 4 & J22 Ferocious 4,B,BG,20,11,9,0.55,22.892155620456503,25.264420462934385,0.7907549474926272,19.0,17.77777777777778
J22 Landfall 2 & J22 Teamwork 2,B,WG,21,10,11,0.47619047619047616,22.89158003220328,25.278018661495413,0.7954795430973777,21.3,17.454545454545453
J22 Gross 3 & J22 Raid 2,B,BR,20,10,10,0.5,22.889488389037705,25.284381513322092,0.7982977080947955,20.3,21.7
J22 Boneyard 1 & J22 Shapeshifters,B,UB,25,14,11,0.56,22.889343886774732,25.28173444407338,0.7974635190995496,25.5,19.818181818181817
J22 Landfall 1 & J22 Law 2,B,WG,24,14,10,0.5833333333333334,22.889074942147108,25.28832852826698,0.7997511953732908,22.642857142857142,17.6
J22 Ferocious 4 & J22 Insects 4,B,G,23,13,10,0.5652173913043478,22.8874433135966,25.249468457774423,0.787341714725942,18.923076923076923,20.1
J22 Merfolk 3 & J22 Shapeshifters,B,U,19,11,8,0.5789473684210527,22.886970603388566,25.24395139367067,0.7856602634273686,17.818181818181817,21.0
J22 Knights & J22 Raid 1,B,WR,18,10,8,0.5555555555555556,22.88574721933254,25.237728728116117,0.7839938362611927,18.0,19.5
J22 Holy 4 & J22 Teamwork 2,B,W,21,11,10,0.5238095238095238,22.883158067882697,25.281086255282816,0.7993093958000395,19.818181818181817,20.9
J22 Experimental 2 & J22 Law 1,B,WR,33,17,16,0.5151515151515151,22.881273317415747,25.258433110905873,0.7923865978300417,21.352941176470587,21.875
J22 Raid 4 & J22 Think Again 1,B,UR,22,12,10,0.5454545454545454,22.880423267551613,25.21216832605369,0.7772483528340256,19.083333333333332,19.8
J22 Cats 1 & J22 Cruel 4,B,WB,21,11,10,0.5238095238095238,22.878630095260068,25.213702336279038,0.7783574136729905,18.181818181818183,16.1
J22 Gigantic 1 & J22 Landfall 1,B,G,20,10,10,0.5,22.877909968094773,25.252787293588764,0.7916257751646635,18.8,23.4
J22 Holy 1 & J22 Zombies 1,B,WB,30,16,14,0.5333333333333333,22.876124498267632,25.24662010317261,0.7901652016349925,19.8125,19.928571428571427
J22 Raid 3 & J22 Wolves 1,B,RG,26,13,13,0.5,22.875934540035345,25.228011770211108,0.7840257433919203,23.846153846153847,17.307692307692307
J22 Ferocious 2 & J22 Inventive 4,B,UG,22,12,10,0.5454545454545454,22.874937110819303,25.231026766381852,0.7853632185208503,19.416666666666668,16.7
J22 Elves 1 & J22 Gross 2,B,BG,32,17,15,0.53125,22.874007014136136,25.226416247477445,0.7841364111137691,21.58823529411765,19.266666666666666
J22 Law 4 & J22 Merfolk 2,B,WU,26,14,12,0.5384615384615384,22.873318583282817,25.26105695856856,0.7959127917619137,17.642857142857142,18.833333333333332
J22 Morbid 1 & J22 Teamwork 2,B,WB,24,12,12,0.5,22.869760067828764,25.23374550280673,0.7879951449926553,20.583333333333332,19.916666666666668
J22 Multi-Headed 2 & J22 Treasure 3,B,RG,19,10,9,0.5263157894736842,22.869262575508365,25.231723239182628,0.7874868878914211,15.8,17.444444444444443
J22 Gigantic 1 & J22 Go to School 2,B,UG,33,18,15,0.5454545454545454,22.869178416763365,25.22712938732295,0.7859836568531947,17.72222222222222,24.133333333333333
J22 Elves 1 & J22 Holy 4,B,WG,18,10,8,0.5555555555555556,22.868380910209606,25.27965158394572,0.8037568912453724,19.6,20.0
J22 Insects 2 & J22 Treasure 2,B,RG,25,13,12,0.52,22.86835022395925,25.248419650623774,0.7933564755548406,18.076923076923077,22.333333333333332
J22 Fiery 4 & J22 Holy 2,B,WR,21,12,9,0.5714285714285714,22.86811457050887,25.23321989430366,0.7883684412649299,19.583333333333332,21.22222222222222
J22 Cruel 2 & J22 Treasure 1,B,BR,21,10,11,0.47619047619047616,22.865729989021897,25.246554867897256,0.7936082929584527,19.7,17.454545454545453
J22 Primates & J22 Treasure 2,B,RG,20,10,10,0.5,22.864830999234204,25.20833635145864,0.7811684507414788,17.3,20.8
J22 Dragons 2 & J22 Spirits 2,B,WR,26,15,11,0.5769230769230769,22.864366677453738,25.246309843492416,0.7939810553462253,20.6,21.09090909090909
J22 Cats 2 & J22 Vehicles,B,W,30,15,15,0.5,22.863465743418157,25.245858515881377,0.7941309241544067,16.466666666666665,19.4
J22 Raid 4 & J22 Snow,B,UR,24,13,11,0.5416666666666666,22.86336974140944,25.248398862251737,0.7950097069474329,21.76923076923077,17.818181818181817
J22 Treasure 4 & J22 Zombies 3,B,BR,26,14,12,0.5384615384615384,22.860855074240874,25.2203377240548,0.7864942166046429,20.5,19.5
J22 Experimental 2 & J22 Inventive 2,B,UR,19,11,8,0.5789473684210527,22.85997387904442,25.223433509729396,0.7878198768949913,18.181818181818183,21.625
J22 Elves 1 & J22 Treasure 1,B,RG,26,14,12,0.5384615384615384,22.85927764839854,25.214424405866342,0.7850489191559342,18.071428571428573,22.75
J22 Insects 4 & J22 Law 1,B,WG,24,13,11,0.5416666666666666,22.859235890693164,25.244351618374804,0.7950385758938797,21.46153846153846,18.818181818181817
J22 Cats 3 & J22 Multi-Headed 1,B,WG,29,15,14,0.5172413793103449,22.85901055708331,25.229523455880628,0.7901709662657723,18.333333333333332,21.071428571428573
J22 Cruel 1 & J22 Wolves 1,B,BG,27,16,11,0.5925925925925926,22.858424268900404,25.258448839833836,0.8000081903111441,19.6875,19.636363636363637
J22 Spicy & J22 Treasure 2,B,R,21,11,10,0.5238095238095238,22.85679512456017,25.249755955872047,0.7976536104372927,17.818181818181817,19.6
J22 Elves 1 & J22 Fiery 2,B,RG,22,12,10,0.5454545454545454,22.85547312449563,25.22895374511422,0.7911602068728636,19.25,18.3
J22 Spirits 1 & J22 Wolves 1,B,WG,24,12,12,0.5,22.855216544448815,25.206371808366175,0.7837184213057866,22.166666666666668,21.416666666666668
J22 Demons 2 & J22 Gross 4,B,B,24,12,12,0.5,22.85439495405262,25.217861962969618,0.7878223363056661,16.416666666666668,19.416666666666668
J22 Boneyard 1 & J22 Zombies 4,B,B,17,9,8,0.5294117647058824,22.854362989303798,25.20703894648739,0.7842253190611972,18.22222222222222,17.0
J22 Demons 2 & J22 Holy 4,B,WB,23,13,10,0.5652173913043478,22.853865558891243,25.22384070839103,0.7899917164999295,20.846153846153847,22.8
J22 Experimental 2 & J22 Merfolk 1,B,UR,31,17,14,0.5483870967741935,22.8536525560626,25.23048909672381,0.7922788468870705,18.88235294117647,19.571428571428573
J22 Cruel 4 & J22 Gross 2,B,B,26,14,12,0.5384615384615384,22.84927440335834,25.209432682092288,0.786719426244649,18.857142857142858,17.416666666666668
J22 Faeries 2 & J22 Ferocious 3,B,UG,27,14,13,0.5185185185185185,22.848802825134698,25.197898044299063,0.7830317397214545,21.285714285714285,18.46153846153846
J22 Constellation 2 & J22 Landfall 2,B,WG,20,11,9,0.55,22.845021141420023,25.234851328686116,0.7966100624220307,16.636363636363637,19.22222222222222
J22 Fiery 3 & J22 Raid 4,B,R,29,15,14,0.5172413793103449,22.844004652288678,25.212295736660796,0.7894303614573724,19.733333333333334,22.0
J22 Insects 4 & J22 Spicy,B,RG,19,11,8,0.5789473684210527,22.84371229370575,25.24291352310896,0.7997337431344033,16.363636363636363,19.375
J22 Raid 1 & J22 Wolves 2,B,RG,20,11,9,0.55,22.843073359696707,25.204278637730066,0.7870684260111201,17.181818181818183,16.11111111111111
J22 Elves 3 & J22 Holy 3,B,WG,22,12,10,0.5454545454545454,22.842303114031996,25.211224240237954,0.7896403754019863,22.083333333333332,18.5
J22 Inventive 3 & J22 Think Again 4,B,U,26,14,12,0.5384615384615384,22.84075661800406,25.214869538065592,0.7913709733538437,19.714285714285715,16.666666666666668
J22 Elves 4 & J22 Wolves 4,B,G,21,12,9,0.5714285714285714,22.840139219066042,25.23311139561487,0.7976573921829423,16.083333333333332,17.555555555555557
J22 Fangs 3 & J22 Insects 4,B,BG,26,14,12,0.5384615384615384,22.837922560485527,25.21125611841756,0.791111185977344,19.0,20.666666666666668
J22 Cruel 2 & J22 Gross 3,B,B,20,10,10,0.5,22.837209438205992,25.201782938470497,0.788191166754835,22.3,18.9
J22 Cruel 1 & J22 Ferocious 2,B,BG,26,14,12,0.5384615384615384,22.835906241354742,25.20864503834407,0.7909129323297758,17.142857142857142,19.75
J22 Demons 2 & J22 Landfall 2,B,BG,18,9,9,0.5,22.835819269451804,25.204328626948605,0.7895031191656006,17.22222222222222,16.666666666666668
J22 Gross 2 & J22 Treasure 2,B,BR,32,17,15,0.53125,22.835379233096525,25.20348315695569,0.7893679746197224,19.41176470588235,23.266666666666666
J22 Gross 2 & J22 Treasure 3,B,BR,20,10,10,0.5,22.834881780309885,25.161125621141903,0.7754146136106719,20.1,18.1
J22 Eldrazi & J22 Merfolk 4,B,UG,22,11,11,0.5,22.83468175084708,25.228394897396463,0.7979043821831279,18.90909090909091,20.636363636363637
J22 Dragons 2 & J22 Ferocious 1,B,RG,27,14,13,0.5185185185185185,22.83460821824361,25.206481585990883,0.7906244559157576,18.571428571428573,16.615384615384617
J22 Blink 3 & J22 Gross 2,B,WB,29,16,13,0.5517241379310345,22.83452645955023,25.23472263840627,0.8000653929520142,21.9375,19.53846153846154
J22 Spirits 2 & J22 Wolves 4,B,WG,22,11,11,0.5,22.834021271981424,25.20210070429615,0.7893598107715758,21.454545454545453,19.636363636363637
J22 Blink 4 & J22 Shapeshifters,B,WU,26,13,13,0.5,22.83353153493601,25.196258279371982,0.7875755814786566,25.0,20.384615384615383
J22 Cruel 4 & J22 Gigantic 2,B,BG,13,7,6,0.5384615384615384,22.830790287448007,25.21625211914788,0.795153943899958,21.857142857142858,17.0
J22 Ferocious 2 & J22 Morbid 2,B,BG,28,14,14,0.5,22.82906120261416,25.184208341629496,0.7850490463384453,16.642857142857142,17.571428571428573
J22 Dragons 2 & J22 Insects 4,B,RG,21,12,9,0.5714285714285714,22.828928533913803,25.216499433052565,0.7958569663795869,20.5,17.666666666666668
J22 Ferocious 2 & J22 Spirits 1,B,WG,24,13,11,0.5416666666666666,22.82469087234743,25.19118876165159,0.7888326297680529,20.307692307692307,20.545454545454547
J22 Goblins 2 & J22 Wolves 1,B,RG,28,16,12,0.5714285714285714,22.823559537049462,25.195210028391163,0.7905501637805665,18.5,21.833333333333332
J22 Ferocious 3 & J22 Knights,B,WG,18,9,9,0.5,22.822218485707502,25.174466800551052,0.7840827716145171,20.22222222222222,17.555555555555557
J22 Experimental 2 & J22 Treasure 3,B,R,27,15,12,0.5555555555555556,22.821834744531106,25.195221929998585,0.7911290618224929,20.6,19.416666666666668
J22 Raid 3 & J22 Wolves 4,B,RG,28,16,12,0.5714285714285714,22.82177912072291,25.219046874412427,0.7990892512298398,17.875,20.0
J22 Ferocious 3 & J22 Vehicles,B,WG,22,12,10,0.5454545454545454,22.821639550630856,25.19481623261307,0.7910588939940719,18.0,18.0
J22 Go to School 2 & J22 Zombies 3,B,UB,20,11,9,0.55,22.819320438536142,25.205008719451836,0.7952294269718981,21.09090909090909,20.0
J22 Fiery 1 & J22 Gross 1,B,BR,23,12,11,0.5217391304347826,22.819019046557603,25.20792907046657,0.7963033413029893,19.083333333333332,20.0
J22 Constellation 2 & J22 Elves 4,B,WG,21,10,11,0.47619047619047616,22.816298775156,25.22847782161971,0.8040596821545694,20.0,20.09090909090909
J22 Merfolk 4 & J22 Raid 2,B,UR,16,8,8,0.5,22.814915888568837,25.149303408036523,0.7781291731558949,15.625,18.5
J22 Insects 1 & J22 Morbid 2,B,BG,22,11,11,0.5,22.813114946602777,25.16816533703727,0.7850167968114973,17.90909090909091,20.272727272727273
J22 Cruel 2 & J22 Shapeshifters,B,UB,20,11,9,0.55,22.81218963342623,25.1717307956901,0.7865137207546234,20.09090909090909,21.22222222222222
J22 Inventive 1 & J22 Law 1,B,WU,23,13,10,0.5652173913043478,22.81181953867316,25.185989429622282,0.7913899636497072,19.46153846153846,21.0
J22 Fiery 1 & J22 Wolves 1,B,RG,20,11,9,0.55,22.811556648733283,25.175387119816786,0.7879434903611677,22.09090909090909,18.22222222222222
J22 Boneyard 1 & J22 Gross 1,B,B,18,11,7,0.6111111111111112,22.810180100945587,25.164938400622038,0.7849194332254843,21.636363636363637,18.714285714285715
J22 Gross 3 & J22 Teamwork 2,B,WB,21,10,11,0.47619047619047616,22.80979357394376,25.17117414650574,0.7871268575206597,19.1,19.363636363636363
J22 Fiery 1 & J22 Holy 1,B,WR,21,11,10,0.5238095238095238,22.80976806813152,25.19077949489747,0.793670475588651,20.636363636363637,18.3
J22 Ferocious 3 & J22 Rats,B,BG,24,13,11,0.5416666666666666,22.809704434829293,25.179638656248997,0.789978073806568,18.076923076923077,16.818181818181817
J22 Landfall 1 & J22 Wolves 1,B,G,24,13,11,0.5416666666666666,22.80916927716948,25.187354986927964,0.7927285699194945,16.615384615384617,20.90909090909091
J22 Merfolk 1 & J22 Morbid 2,B,UB,23,12,11,0.5217391304347826,22.80790725936245,25.185540781936112,0.792544507524554,19.0,18.272727272727273
J22 Goblins 2 & J22 Treasure 3,B,R,21,11,10,0.5238095238095238,22.806542632351896,25.17138647512752,0.7882812809252083,17.454545454545453,19.3
J22 Dragons 1 & J22 Fiery 2,B,R,21,12,9,0.5714285714285714,22.804005039579568,25.168679049978948,0.7882246701331262,17.25,21.444444444444443
J22 Cycling 1 & J22 Fiery 4,B,R,21,11,10,0.5238095238095238,22.799432657676263,25.19579456353551,0.798787301953083,20.272727272727273,18.3
J22 Boneyard 1 & J22 Wolves 2,B,BG,16,8,8,0.5,22.798343568133653,25.18602395737004,0.7958934630787949,20.0,18.875
J22 Landfall 1 & J22 Multi-Headed 2,B,G,29,16,13,0.5517241379310345,22.798253619573547,25.1674518090577,0.7897327298280502,18.5625,15.76923076923077
J22 Experimental 1 & J22 Teamwork 1,B,WR,15,8,7,0.5333333333333333,22.79746715461256,25.166947027375926,0.7898266242544557,18.75,19.571428571428573
J22 Blink 1 & J22 Gross 3,B,WB,22,13,9,0.5909090909090909,22.79601911491715,25.20462760014697,0.8028694950766073,20.923076923076923,24.11111111111111
J22 Constellation 1 & J22 Raid 2,B,WR,30,16,14,0.5333333333333333,22.795625874733627,25.1454515583236,0.7832752278633244,16.6875,20.357142857142858
J22 Cruel 1 & J22 Law 4,B,WB,20,10,10,0.5,22.79495025765997,25.158873400280076,0.7879743808733682,17.1,18.4
J22 Detective 2 & J22 Merfolk 1,B,U,27,15,12,0.5555555555555556,22.79352595086461,25.20405762077992,0.8035105566384376,15.866666666666667,18.333333333333332
J22 Faeries 1 & J22 Multi-Headed 2,B,UG,27,13,14,0.48148148148148145,22.79315393849672,25.152038329781654,0.7862947970949784,18.076923076923077,16.428571428571427
J22 Raid 1 & J22 Raid 4,B,R,30,17,13,0.5666666666666667,22.792904433057217,25.15318940237414,0.7867616564389737,15.352941176470589,18.23076923076923
J22 Cruel 2 & J22 Demons 1,B,B,19,11,8,0.5789473684210527,22.79264761032538,25.17016198148566,0.79250479038676,20.727272727272727,20.625
J22 Boneyard 1 & J22 Cycling 1,B,BR,20,10,10,0.5,22.792634286142818,25.158617068757273,0.7886609275381522,22.0,18.3
J22 Elves 4 & J22 Raid 4,B,RG,27,15,12,0.5555555555555556,22.791779145221735,25.14752757678482,0.7852494771876958,18.666666666666668,19.5
J22 Goblins 1 & J22 Inventive 1,B,UR,28,15,13,0.5357142857142857,22.78990016938839,25.16004684114432,0.7900488905853116,19.533333333333335,19.076923076923077
J22 Rats & J22 Wolves 1,B,BG,19,10,9,0.5263157894736842,22.789575543938092,25.149044285240848,0.7864895804342525,19.1,21.77777777777778
